第:41640回合,loss:6.313701,test:18.37772
第:41641回合,loss:6.249003,test:18.363356
第:41642回合,loss:6.322833,test:18.466352
第:41643回合,loss:6.3306737,test:18.633675
第:41644回合,loss:6.321471,test:18.8864
第:41645回合,loss:6.292221,test:18.625603
第:41646回合,loss:6.2778563,test:18.487349
第:41647回合,loss:6.299425,test:18.560877
第:41648回合,loss:6.2957425,test:18.615795
第:41649回合,loss:6.2525043,test:18.4453
第:41650回合,loss:6.307697,test:18.426538
第:41651回合,loss:6.343036,test:18.395035
第:41652回合,loss:6.320195,test:18.531313
第:41653回合,loss:6.3357673,test:18.630035
第:41654回合,loss:6.3124514,test:18.65737
第:41655回合,loss:6.3134365,test:18.404572
第:41656回合,loss:6.2984476,test:18.333717
第:41657回合,loss:6.27595,test:18.614803
第:41658回合,loss:6.3113613,test:18.396643
第:41659回合,loss:6.2745614,test:18.517204
第:41660回合,loss:6.2695413,test:18.464066
第:41661回合,loss:6.299328,test:18.395332
第:41662回合,loss:6.3416424,test:18.431408
第:41663回合,loss:6.35073,test:18.47263
第:41664回合,loss:6.3229394,test:18.326183
第:41665回合,loss:6.346903,test:18.552608
第:41666回合,loss:6.334247,test:18.345062
第:41667回合,loss:6.306547,test:18.545633
第:41668回合,loss:6.285696,test:18.372911
第:41669回合,loss:6.3015027,test:18.364666
第:41670回合,loss:6.2729897,test:18.220629
第:41671回合,loss:6.303553,test:18.359344
第:41672回合,loss:6.2958436,test:18.187233
第:41673回合,loss:6.3230896,test:18.505184
第:41674回合,loss:6.330216,test:18.523497
第:41675回合,loss:6.2836094,test:18.30067
第:41676回合,loss:6.3615894,test:18.47739
第:41677回合,loss:6.2970943,test:18.527729
第:41678回合,loss:6.3353043,test:18.649395
第:41679回合,loss:6.3201184,test:18.62964
第:41680回合,loss:6.3170724,test:18.78654
第:41681回合,loss:6.350295,test:19.072893
第:41682回合,loss:6.2768326,test:19.082598
第:41683回合,loss:6.2868905,test:18.837427
第:41684回合,loss:6.3175564,test:18.769922
第:41685回合,loss:6.312387,test:18.765432
第:41686回合,loss:6.278325,test:18.68707
第:41687回合,loss:6.3455467,test:18.686111
第:41688回合,loss:6.298345,test:18.754835
第:41689回合,loss:6.3096824,test:18.517036
第:41690回合,loss:6.372418,test:18.66133
第:41691回合,loss:6.318679,test:18.581665
第:41692回合,loss:6.3635087,test:18.587744
第:41693回合,loss:6.3043027,test:18.523115
第:41694回合,loss:6.31222,test:18.416647
第:41695回合,loss:6.275056,test:18.533916
第:41696回合,loss:6.319263,test:18.867638
第:41697回合,loss:6.3043823,test:18.80165
第:41698回合,loss:6.319821,test:18.6977
第:41699回合,loss:6.307388,test:18.499786
第:41700回合,loss:6.386091,test:18.697577
第:41701回合,loss:6.3478994,test:18.91311
第:41702回合,loss:6.3692055,test:19.029629
第:41703回合,loss:6.3177066,test:18.867743
第:41704回合,loss:6.307529,test:18.698866
第:41705回合,loss:6.3245096,test:18.61859
第:41706回合,loss:6.305052,test:18.78253
第:41707回合,loss:6.326975,test:18.729664
第:41708回合,loss:6.312467,test:18.686823
第:41709回合,loss:6.3152237,test:18.863565
第:41710回合,loss:6.3070016,test:18.550297
第:41711回合,loss:6.3023214,test:18.654705
第:41712回合,loss:6.311625,test:18.332598
第:41713回合,loss:6.2959886,test:18.560953
第:41714回合,loss:6.3341413,test:18.439562
第:41715回合,loss:6.2792215,test:18.665663
第:41716回合,loss:6.3147354,test:18.674053
第:41717回合,loss:6.288816,test:18.6356
第:41718回合,loss:6.3150787,test:18.934427
第:41719回合,loss:6.287056,test:18.887716
第:41720回合,loss:6.329569,test:18.75706
第:41721回合,loss:6.2970924,test:18.815588
第:41722回合,loss:6.3023,test:18.521366
第:41723回合,loss:6.2882957,test:18.54204
第:41724回合,loss:6.3133097,test:18.773537
第:41725回合,loss:6.2926087,test:18.754288
第:41726回合,loss:6.287477,test:18.669655
第:41727回合,loss:6.2857704,test:18.526041
第:41728回合,loss:6.2919254,test:18.45291
第:41729回合,loss:6.3015013,test:18.517582
第:41730回合,loss:6.303943,test:18.380848
第:41731回合,loss:6.3902664,test:18.309065
第:41732回合,loss:6.366554,test:18.170649
第:41733回合,loss:6.3018236,test:18.330563
第:41734回合,loss:6.329112,test:18.213888
第:41735回合,loss:6.2742624,test:18.271994
第:41736回合,loss:6.342109,test:18.348835
第:41737回合,loss:6.345822,test:18.539852
第:41738回合,loss:6.286014,test:18.38914
第:41739回合,loss:6.3488417,test:18.435457
第:41740回合,loss:6.275533,test:18.595718
第:41741回合,loss:6.347141,test:18.432758
第:41742回合,loss:6.324995,test:18.554813
第:41743回合,loss:6.2909307,test:18.516533
第:41744回合,loss:6.2799034,test:18.4367
第:41745回合,loss:6.309323,test:18.524035
第:41746回合,loss:6.262753,test:18.450476
第:41747回合,loss:6.2668004,test:18.356401
第:41748回合,loss:6.3231525,test:18.450888
第:41749回合,loss:6.2895937,test:18.37725
第:41750回合,loss:6.291979,test:18.465498
第:41751回合,loss:6.2918873,test:18.282785
第:41752回合,loss:6.3065567,test:18.039215
第:41753回合,loss:6.2755713,test:18.572372
第:41754回合,loss:6.331828,test:18.531366
第:41755回合,loss:6.276789,test:18.645937
第:41756回合,loss:6.321639,test:18.57641
第:41757回合,loss:6.3009596,test:18.32105
第:41758回合,loss:6.314077,test:18.37551
第:41759回合,loss:6.3100204,test:18.606768
第:41760回合,loss:6.266322,test:18.4893
第:41761回合,loss:6.306052,test:18.57467
第:41762回合,loss:6.357702,test:18.515186
第:41763回合,loss:6.332054,test:18.630182
第:41764回合,loss:6.274141,test:18.413298
第:41765回合,loss:6.292587,test:18.580519
第:41766回合,loss:6.338433,test:18.486698
第:41767回合,loss:6.2613997,test:18.538511
第:41768回合,loss:6.3112826,test:18.38383
第:41769回合,loss:6.2797446,test:18.532206
第:41770回合,loss:6.326707,test:18.421953
第:41771回合,loss:6.279889,test:18.63438
第:41772回合,loss:6.303312,test:18.745537
第:41773回合,loss:6.2969127,test:18.492256
第:41774回合,loss:6.3060336,test:18.638937
第:41775回合,loss:6.2772655,test:18.613878
第:41776回合,loss:6.320344,test:18.395248
第:41777回合,loss:6.285533,test:18.55637
第:41778回合,loss:6.3140197,test:18.785746
第:41779回合,loss:6.2680717,test:18.441477
第:41780回合,loss:6.283406,test:18.369707
第:41781回合,loss:6.302541,test:18.307674
第:41782回合,loss:6.320866,test:18.455736
第:41783回合,loss:6.330967,test:18.191603
第:41784回合,loss:6.306744,test:18.311474
第:41785回合,loss:6.2907357,test:18.34661
第:41786回合,loss:6.2894583,test:18.33538
第:41787回合,loss:6.2739353,test:18.252426
第:41788回合,loss:6.3195887,test:18.36815
第:41789回合,loss:6.2635074,test:18.576042
第:41790回合,loss:6.304106,test:18.332636
第:41791回合,loss:6.273698,test:18.42514
第:41792回合,loss:6.3184595,test:18.699198
第:41793回合,loss:6.3037744,test:18.457102
第:41794回合,loss:6.320217,test:18.342794
第:41795回合,loss:6.2788773,test:18.42697
第:41796回合,loss:6.3591576,test:18.11053
第:41797回合,loss:6.3280516,test:18.181213
第:41798回合,loss:6.3253326,test:18.138157
第:41799回合,loss:6.2869997,test:18.275167
第:41800回合,loss:6.337399,test:18.33195
第:41801回合,loss:6.3161087,test:18.175436
第:41802回合,loss:6.313544,test:18.456068
第:41803回合,loss:6.293129,test:18.45175
第:41804回合,loss:6.337914,test:18.376383
第:41805回合,loss:6.3190846,test:18.327223
第:41806回合,loss:6.310208,test:18.304342
第:41807回合,loss:6.3190813,test:18.446987
第:41808回合,loss:6.3078394,test:18.253248
第:41809回合,loss:6.3042173,test:18.189663
第:41810回合,loss:6.328603,test:18.22235
第:41811回合,loss:6.3244886,test:18.340977
第:41812回合,loss:6.3017426,test:18.53124
第:41813回合,loss:6.277618,test:18.458378
第:41814回合,loss:6.372426,test:18.737236
第:41815回合,loss:6.2997503,test:18.255299
第:41816回合,loss:6.321509,test:18.264242
第:41817回合,loss:6.335762,test:18.297308
第:41818回合,loss:6.2546473,test:18.433302
第:41819回合,loss:6.2977214,test:18.668665
第:41820回合,loss:6.31725,test:18.656883
第:41821回合,loss:6.2987814,test:18.683962
第:41822回合,loss:6.3282275,test:18.81451
第:41823回合,loss:6.34124,test:18.531717
第:41824回合,loss:6.3264356,test:18.786812
第:41825回合,loss:6.373473,test:18.695196
第:41826回合,loss:6.3178453,test:18.592382
第:41827回合,loss:6.262939,test:18.404745
第:41828回合,loss:6.349944,test:18.344591
第:41829回合,loss:6.2895126,test:18.083475
第:41830回合,loss:6.272471,test:18.352737
第:41831回合,loss:6.313167,test:18.411085
第:41832回合,loss:6.308673,test:18.23643
第:41833回合,loss:6.3016715,test:18.337963
第:41834回合,loss:6.3043156,test:18.36731
第:41835回合,loss:6.270201,test:18.432194
第:41836回合,loss:6.301604,test:18.55797
第:41837回合,loss:6.2903686,test:18.47259
第:41838回合,loss:6.2971582,test:18.490973
第:41839回合,loss:6.3197703,test:18.588484
第:41840回合,loss:6.3357034,test:18.281548
第:41841回合,loss:6.31083,test:18.395939
第:41842回合,loss:6.298704,test:18.169962
第:41843回合,loss:6.2655263,test:18.464783
第:41844回合,loss:6.279966,test:18.203012
第:41845回合,loss:6.3012047,test:17.960201
第:41846回合,loss:6.3137264,test:18.206644
第:41847回合,loss:6.28552,test:18.250427
第:41848回合,loss:6.3047013,test:18.272196
第:41849回合,loss:6.3174777,test:18.105288
第:41850回合,loss:6.3196926,test:18.223083
第:41851回合,loss:6.3574505,test:18.39962
第:41852回合,loss:6.288585,test:18.298458
第:41853回合,loss:6.3080263,test:17.888477
第:41854回合,loss:6.268367,test:18.031136
第:41855回合,loss:6.3331375,test:18.081474
第:41856回合,loss:6.34047,test:18.32218
第:41857回合,loss:6.2924256,test:18.296324
第:41858回合,loss:6.2705817,test:18.25648
第:41859回合,loss:6.2912583,test:18.006266
第:41860回合,loss:6.375936,test:18.24978
第:41861回合,loss:6.3494396,test:18.15853
第:41862回合,loss:6.3063097,test:17.97484
第:41863回合,loss:6.255904,test:18.027983
第:41864回合,loss:6.310125,test:17.974176
第:41865回合,loss:6.2651124,test:18.146921
第:41866回合,loss:6.3051305,test:18.133972
第:41867回合,loss:6.3472366,test:18.210182
第:41868回合,loss:6.3185434,test:18.228945
第:41869回合,loss:6.310486,test:18.163668
第:41870回合,loss:6.30094,test:18.188925
第:41871回合,loss:6.3527293,test:18.373878
第:41872回合,loss:6.306982,test:18.403055
第:41873回合,loss:6.300706,test:18.656988
第:41874回合,loss:6.3204217,test:18.457342
第:41875回合,loss:6.354335,test:18.47886
第:41876回合,loss:6.3212314,test:18.340635
第:41877回合,loss:6.2829943,test:18.232443
第:41878回合,loss:6.2694736,test:18.37795
第:41879回合,loss:6.2974253,test:18.310839
第:41880回合,loss:6.3680625,test:18.269926
第:41881回合,loss:6.364671,test:18.308853
第:41882回合,loss:6.3510094,test:18.529694
第:41883回合,loss:6.3205338,test:18.612713
第:41884回合,loss:6.275565,test:18.43488
第:41885回合,loss:6.3149805,test:18.531813
第:41886回合,loss:6.3162017,test:18.228241
第:41887回合,loss:6.335946,test:18.275282
第:41888回合,loss:6.3647475,test:18.209373
第:41889回合,loss:6.3927846,test:18.316309
第:41890回合,loss:6.323971,test:18.305899
第:41891回合,loss:6.3219004,test:18.195984
第:41892回合,loss:6.312008,test:18.288567
第:41893回合,loss:6.3256826,test:18.142006
第:41894回合,loss:6.294785,test:18.306381
第:41895回合,loss:6.3149986,test:18.280243
第:41896回合,loss:6.333216,test:18.299383
第:41897回合,loss:6.3051953,test:18.302216
第:41898回合,loss:6.2745323,test:18.160778
第:41899回合,loss:6.2827096,test:18.512146
第:41900回合,loss:6.31285,test:18.257221
第:41901回合,loss:6.3077602,test:18.380005
第:41902回合,loss:6.29566,test:18.261044
第:41903回合,loss:6.287051,test:18.37085
第:41904回合,loss:6.331887,test:18.37734
第:41905回合,loss:6.2440085,test:18.37396
第:41906回合,loss:6.312516,test:18.145163
第:41907回合,loss:6.2941465,test:18.255144
第:41908回合,loss:6.3105655,test:18.36441
第:41909回合,loss:6.283052,test:18.439728
第:41910回合,loss:6.3324924,test:18.323307
第:41911回合,loss:6.343595,test:18.189568
第:41912回合,loss:6.2942104,test:18.368084
第:41913回合,loss:6.347206,test:18.341173
第:41914回合,loss:6.2682266,test:18.405653
第:41915回合,loss:6.3026466,test:18.348316
第:41916回合,loss:6.256597,test:18.309668
第:41917回合,loss:6.3200846,test:18.308344
第:41918回合,loss:6.306527,test:18.333138
第:41919回合,loss:6.282278,test:18.319918
第:41920回合,loss:6.263232,test:18.425058
第:41921回合,loss:6.3262014,test:18.56804
第:41922回合,loss:6.318672,test:18.40464
第:41923回合,loss:6.317103,test:18.158178
第:41924回合,loss:6.263187,test:18.276945
第:41925回合,loss:6.327836,test:18.142836
第:41926回合,loss:6.290039,test:18.081743
第:41927回合,loss:6.337695,test:18.28962
第:41928回合,loss:6.2796855,test:18.376354
第:41929回合,loss:6.3010826,test:18.179785
第:41930回合,loss:6.323707,test:18.268837
第:41931回合,loss:6.274524,test:18.229603
第:41932回合,loss:6.291934,test:18.279999
第:41933回合,loss:6.3684745,test:18.346235
第:41934回合,loss:6.292549,test:18.226885
第:41935回合,loss:6.3203015,test:18.251574
第:41936回合,loss:6.312706,test:18.40425
第:41937回合,loss:6.311283,test:18.627205
第:41938回合,loss:6.263926,test:18.691235
第:41939回合,loss:6.349599,test:18.362974
第:41940回合,loss:6.327176,test:18.544481
第:41941回合,loss:6.2957144,test:18.419722
第:41942回合,loss:6.349224,test:18.32748
第:41943回合,loss:6.2863092,test:18.42954
第:41944回合,loss:6.308436,test:18.39231
第:41945回合,loss:6.295945,test:18.39086
第:41946回合,loss:6.319284,test:18.503815
第:41947回合,loss:6.293573,test:18.374502
第:41948回合,loss:6.3484287,test:18.306103
第:41949回合,loss:6.3297358,test:18.296583
第:41950回合,loss:6.312597,test:18.5323
第:41951回合,loss:6.3384194,test:18.6345
第:41952回合,loss:6.285635,test:18.516691
第:41953回合,loss:6.3082047,test:18.626125
第:41954回合,loss:6.356858,test:18.300335
第:41955回合,loss:6.3152957,test:18.116598
第:41956回合,loss:6.3079495,test:18.390116
第:41957回合,loss:6.2849984,test:18.476135
第:41958回合,loss:6.3011856,test:18.301407
第:41959回合,loss:6.3014245,test:18.40443
第:41960回合,loss:6.2800527,test:18.42386
第:41961回合,loss:6.2882495,test:18.459497
第:41962回合,loss:6.3069096,test:18.378513
第:41963回合,loss:6.32639,test:18.33229
第:41964回合,loss:6.287057,test:18.243414
第:41965回合,loss:6.2974863,test:18.20613
第:41966回合,loss:6.3421702,test:18.375652
第:41967回合,loss:6.3421397,test:18.327148
第:41968回合,loss:6.309053,test:18.586493
第:41969回合,loss:6.357219,test:18.607368
第:41970回合,loss:6.311823,test:18.724226
第:41971回合,loss:6.368928,test:18.421587
第:41972回合,loss:6.301389,test:18.242231
第:41973回合,loss:6.289539,test:18.249165
第:41974回合,loss:6.282054,test:18.349266
第:41975回合,loss:6.269902,test:18.392025
第:41976回合,loss:6.3168287,test:18.340246
第:41977回合,loss:6.3095703,test:18.650667
第:41978回合,loss:6.320571,test:18.367313
第:41979回合,loss:6.3106394,test:18.335768
第:41980回合,loss:6.3458257,test:18.312857
第:41981回合,loss:6.290668,test:18.135956
第:41982回合,loss:6.2319775,test:18.356314
第:41983回合,loss:6.2842903,test:18.244535
第:41984回合,loss:6.310553,test:18.3111
第:41985回合,loss:6.3120193,test:18.326908
第:41986回合,loss:6.3009834,test:18.300236
第:41987回合,loss:6.3138022,test:18.535131
第:41988回合,loss:6.3146143,test:18.736736
第:41989回合,loss:6.2828975,test:18.627357
第:41990回合,loss:6.3144374,test:18.676304
第:41991回合,loss:6.3090897,test:18.998833
第:41992回合,loss:6.281083,test:18.835417
第:41993回合,loss:6.3360276,test:18.624098
第:41994回合,loss:6.32465,test:18.799034
第:41995回合,loss:6.286171,test:18.804482
第:41996回合,loss:6.320333,test:18.409883
第:41997回合,loss:6.3138485,test:18.390461
第:41998回合,loss:6.3077884,test:18.71337
第:41999回合,loss:6.2941484,test:18.591675
第:42000回合,loss:6.270912,test:18.381935
第:42001回合,loss:6.3366556,test:18.739985
第:42002回合,loss:6.3123326,test:18.42662
第:42003回合,loss:6.305677,test:18.310667
第:42004回合,loss:6.2957983,test:18.49804
第:42005回合,loss:6.319568,test:18.36055
第:42006回合,loss:6.2676535,test:18.252201
第:42007回合,loss:6.289137,test:18.38817
第:42008回合,loss:6.345908,test:18.288076
第:42009回合,loss:6.330331,test:18.356276
第:42010回合,loss:6.3190107,test:18.520834
第:42011回合,loss:6.280398,test:18.352108
第:42012回合,loss:6.3076706,test:18.70261
